armbåge
t	x	y
2.312000000E1	4.174445147E1	2.647985888E1
2.316000000E1	4.037986637E1	2.592126862E1
2.320000000E1	4.040002179E1	2.589561607E1
2.324000000E1	3.947559405E1	2.531732674E1
2.328000000E1	3.833618674E1	2.454762989E1
2.332000000E1	3.692574715E1	2.355071328E1
2.336000000E1	3.534556432E1	2.242992241E1
2.340000000E1	3.350586272E1	2.115237073E1
2.344000000E1	3.152518726E1	1.978496301E1
2.348000000E1	2.948974017E1	1.855633900E1
2.352000000E1	2.733039951E1	1.735704908E1
2.356000000E1	2.308080329E1	1.511607543E1
2.360000000E1	2.305527825E1	1.511521904E1
2.364000000E1	2.112973899E1	1.415162376E1
2.368000000E1	1.931587354E1	1.331983785E1
2.372000000E1	1.779849022E1	1.267131876E1
2.376000000E1	1.645418434E1	1.212099258E1
2.380000000E1	1.527834555E1	1.170358099E1
2.384000000E1	1.436385342E1	1.139812794E1
2.388000000E1	1.365135327E1	1.120075756E1
2.392000000E1	1.311315509E1	1.104291265E1
2.396000000E1	1.272429802E1	1.081497234E1
2.400000000E1	1.248243301E1	1.059272037E1
2.404000000E1	1.231988490E1	1.040651249E1
2.408000000E1	1.222425221E1	1.031642024E1
2.412000000E1	1.223990468E1	1.016647942E1
2.416000000E1	1.226440731E1	1.003761523E1
2.420000000E1	1.230051067E1	9.901887624E0
2.424000000E1	1.239220356E1	9.853387899E0
2.428000000E1	1.245126303E1	9.820904919E0
2.432000000E1	1.250234116E1	9.792031613E0
2.436000000E1	1.257465969E1	9.720979101E0
2.440000000E1	1.259959725E1	9.684562249E0
2.444000000E1	1.262614895E1	9.674612499E0
2.448000000E1	1.264720097E1	9.702790461E0
2.452000000E1	1.271294441E1	9.725919849E0
2.456000000E1	1.272433218E1	9.736751080E0
2.460000000E1	1.276275084E1	9.763806571E0
2.464000000E1	1.287915334E1	9.859231567E0
2.468000000E1	1.316345797E1	9.984351143E0
2.472000000E1	1.362177822E1	1.018809889E1
2.476000000E1	1.437790837E1	1.048312785E1
2.480000000E1	1.556256202E1	1.100953451E1
2.484000000E1	1.710455288E1	1.167453555E1
2.488000000E1	1.927331611E1	1.258526171E1
2.492000000E1	2.230764203E1	1.376600265E1
2.496000000E1	2.662266775E1	1.557214477E1
2.500000000E1	3.266047387E1	1.854778051E1
2.504000000E1	3.754784657E1	2.125840414E1
2.508000000E1	4.097802538E1	2.302917314E1
2.512000000E1	4.253867492E1	2.389339509E1
2.516000000E1	4.326009524E1	2.478256851E1
2.520000000E1	4.350106245E1	2.556126064E1
2.524000000E1	4.325042079E1	2.677658957E1
2.528000000E1	4.324946991E1	2.678748350E1
2.532000000E1	4.295180687E1	2.721904620E1
2.536000000E1	4.262963236E1	2.752324922E1
2.540000000E1	4.233778810E1	2.767958715E1
2.544000000E1	4.205185286E1	2.770551177E1
2.548000000E1	4.171942580E1	2.767610087E1
2.552000000E1	4.127927914E1	2.741249047E1
2.556000000E1	4.070237331E1	2.707750765E1
2.560000000E1	3.995389188E1	2.648187938E1
2.564000000E1	3.903282135E1	2.573907723E1
2.568000000E1	3.804359345E1	2.493185486E1
2.572000000E1	3.544453159E1	2.262475028E1
2.576000000E1	3.546204772E1	2.260594907E1
2.580000000E1	3.397569572E1	2.141272776E1
2.584000000E1	3.247831254E1	2.030135763E1
2.588000000E1	3.071437145E1	1.901878249E1
2.592000000E1	2.888410139E1	1.780929194E1
2.596000000E1	2.700574435E1	1.657372723E1
2.600000000E1	2.499056155E1	1.552223629E1
2.604000000E1	2.306647038E1	1.465183481E1
2.608000000E1	2.125283201E1	1.391527020E1
2.612000000E1	1.969105341E1	1.333545478E1
2.616000000E1	1.832767193E1	1.279772218E1
2.620000000E1	1.706285193E1	1.237649544E1
2.624000000E1	1.598321761E1	1.199983443E1
2.628000000E1	1.512226340E1	1.167073903E1
2.632000000E1	1.449877186E1	1.149447242E1
2.636000000E1	1.403326476E1	1.138060102E1
2.640000000E1	1.379632735E1	1.121770806E1
2.644000000E1	1.374105091E1	1.111312298E1
2.648000000E1	1.378536294E1	1.105520029E1
2.652000000E1	1.391423723E1	1.106592641E1
2.656000000E1	1.407709777E1	1.107608265E1
2.660000000E1	1.433694175E1	1.121430410E1
2.664000000E1	1.462341816E1	1.137780282E1
2.668000000E1	1.490209344E1	1.150566276E1
2.672000000E1	1.520603064E1	1.168677014E1
2.676000000E1	1.599668533E1	1.206990948E1
2.680000000E1	1.600790643E1	1.210784345E1
2.684000000E1	1.669411347E1	1.243297841E1
2.688000000E1	1.790912106E1	1.287238752E1
2.692000000E1	1.955914184E1	1.347923046E1
2.696000000E1	2.168770415E1	1.433366159E1
2.700000000E1	2.425306870E1	1.542468010E1
2.704000000E1	2.772046733E1	1.660314154E1
2.708000000E1	3.215405024E1	1.840882927E1
2.712000000E1	3.707634236E1	2.079803979E1
2.716000000E1	4.055526343E1	2.260648591E1
2.720000000E1	4.269368561E1	2.378002930E1
2.724000000E1	4.381535511E1	2.475099611E1
2.728000000E1	4.442335454E1	2.552870402E1
2.732000000E1	4.444999748E1	2.604639048E1
2.736000000E1	4.419115376E1	2.639562656E1
2.740000000E1	4.383730026E1	2.664941180E1
2.744000000E1	4.339842081E1	2.677162045E1
2.748000000E1	4.294749667E1	2.680880791E1
2.752000000E1	4.240339022E1	2.675401353E1
2.756000000E1	4.186758624E1	2.673289451E1
2.760000000E1	4.129933433E1	2.664772153E1
2.764000000E1	4.058414281E1	2.642346202E1
2.768000000E1	3.980829939E1	2.613327915E1
2.772000000E1	3.887967501E1	2.561773131E1
2.776000000E1	3.784673878E1	2.502787230E1
2.780000000E1	3.667572632E1	2.419995672E1
2.784000000E1	3.531169820E1	2.334087431E1
2.788000000E1	3.383161576E1	2.234608894E1
2.792000000E1	3.215406462E1	2.111711495E1
2.796000000E1	3.031343918E1	1.990885377E1
2.800000000E1	2.834072180E1	1.868401896E1
2.804000000E1	2.621859822E1	1.750440688E1
2.808000000E1	2.426906893E1	1.656115193E1
2.812000000E1	2.224520118E1	1.556863394E1
2.816000000E1	2.028479992E1	1.456590523E1
2.820000000E1	1.853749530E1	1.369319987E1
2.824000000E1	1.698913270E1	1.303130804E1
2.828000000E1	1.570164079E1	1.245884913E1
2.832000000E1	1.468421026E1	1.210730119E1
2.836000000E1	1.388219162E1	1.182173715E1
2.840000000E1	1.335171282E1	1.154388088E1
2.844000000E1	1.313062223E1	1.139953183E1
2.848000000E1	1.311109020E1	1.125582556E1
2.852000000E1	1.327511925E1	1.120344787E1
2.856000000E1	1.346737219E1	1.111161686E1
2.860000000E1	1.370745279E1	1.107524471E1
2.864000000E1	1.399226671E1	1.106754185E1
2.868000000E1	1.420910179E1	1.109388196E1
2.872000000E1	1.446515899E1	1.113323884E1
2.876000000E1	1.480668385E1	1.123052772E1
2.880000000E1	1.512056450E1	1.137977113E1
2.884000000E1	1.557102438E1	1.160744702E1
2.888000000E1	1.613255087E1	1.189155805E1
2.892000000E1	1.690794466E1	1.221788724E1
2.896000000E1	1.793913899E1	1.273657883E1
2.900000000E1	1.956705345E1	1.345869949E1
2.904000000E1	2.189848776E1	1.435881826E1
2.908000000E1	2.477437384E1	1.546329410E1
2.912000000E1	2.880508112E1	1.690657371E1
2.916000000E1	3.352029919E1	1.901866759E1
2.920000000E1	3.819450879E1	2.140092675E1
2.924000000E1	4.121271589E1	2.314593310E1
2.928000000E1	4.340565601E1	2.535195276E1
2.932000000E1	4.340083482E1	2.531393420E1
2.936000000E1	4.371237988E1	2.616326815E1
2.940000000E1	4.383394300E1	2.700666494E1
2.944000000E1	4.372544644E1	2.758078383E1
2.948000000E1	4.355588168E1	2.801367068E1
2.952000000E1	4.338171948E1	2.835935093E1
2.956000000E1	4.324161465E1	2.856563808E1
2.960000000E1	4.308259723E1	2.869109822E1
2.964000000E1	4.282436838E1	2.873383124E1
2.968000000E1	4.249800804E1	2.864796039E1
2.972000000E1	4.199269669E1	2.830705717E1
2.976000000E1	4.128554524E1	2.770982417E1
2.980000000E1	4.036741884E1	2.691259498E1
2.984000000E1	3.935476327E1	2.602841023E1
2.988000000E1	3.820128258E1	2.507494699E1
2.992000000E1	3.686648402E1	2.404451605E1
2.996000000E1	3.533172374E1	2.286507885E1
3.000000000E1	3.363476483E1	2.174537645E1
3.004000000E1	3.186298347E1	2.050546532E1
3.008000000E1	2.990374597E1	1.930507903E1
3.012000000E1	2.788427811E1	1.812358815E1
3.016000000E1	2.588970061E1	1.703617141E1
3.020000000E1	2.389740561E1	1.601873225E1
3.024000000E1	2.203380304E1	1.497239536E1
3.028000000E1	2.024488998E1	1.404227365E1
3.032000000E1	1.867751763E1	1.318482705E1
3.036000000E1	1.729529327E1	1.244993677E1
3.040000000E1	1.625917582E1	1.185696894E1
3.044000000E1	1.554209595E1	1.139384121E1
3.048000000E1	1.510940793E1	1.105542129E1
3.052000000E1	1.481880334E1	1.079718946E1
3.056000000E1	1.466346150E1	1.062651613E1
3.060000000E1	1.465291698E1	1.051414284E1
3.064000000E1	1.467249988E1	1.037567070E1
3.068000000E1	1.476277467E1	1.030743488E1
3.072000000E1	1.480310062E1	1.021949456E1
3.076000000E1	1.481282118E1	1.017845776E1
3.080000000E1	1.483313920E1	1.029325093E1
3.084000000E1	1.482069439E1	1.031688362E1
3.088000000E1	1.484555962E1	1.045001992E1
3.092000000E1	1.495026717E1	1.063512294E1
3.096000000E1	1.510456988E1	1.082093947E1
3.100000000E1	1.535655966E1	1.105952300E1
3.104000000E1	1.566635108E1	1.126942505E1
3.108000000E1	1.615102716E1	1.153183018E1
3.112000000E1	1.684596602E1	1.196603134E1
3.116000000E1	1.795043397E1	1.245682469E1
3.120000000E1	1.945365958E1	1.305328964E1
3.124000000E1	2.148924389E1	1.383104868E1
3.128000000E1	2.460090569E1	1.491985155E1
3.132000000E1	2.858603142E1	1.662487185E1
3.136000000E1	3.353213045E1	1.885496359E1
3.140000000E1	3.857696345E1	2.140744714E1
3.144000000E1	4.188306083E1	2.305391563E1
3.148000000E1	4.373419890E1	2.419617204E1
3.152000000E1	4.459248840E1	2.530349571E1
3.156000000E1	4.491131840E1	2.604894241E1
3.160000000E1	4.492080300E1	2.656855747E1
3.164000000E1	4.470676459E1	2.690472269E1
3.168000000E1	4.442515319E1	2.706641551E1
3.172000000E1	4.400532518E1	2.711587564E1
3.176000000E1	4.355909648E1	2.707829219E1
3.180000000E1	4.311985551E1	2.702959292E1
3.184000000E1	4.259230160E1	2.680344363E1
3.188000000E1	4.191278125E1	2.647062560E1
3.192000000E1	4.101772985E1	2.587769435E1
3.196000000E1	3.989834855E1	2.505432712E1
3.200000000E1	3.868815745E1	2.413627646E1
3.204000000E1	3.730144851E1	2.303843707E1
3.208000000E1	3.385699185E1	2.065743929E1
3.212000000E1	3.383207828E1	2.065549508E1
3.216000000E1	3.188082896E1	1.933157007E1
3.220000000E1	2.986034491E1	1.815860423E1
3.224000000E1	2.800218382E1	1.720558887E1
3.228000000E1	2.603172357E1	1.619544275E1
3.232000000E1	2.409337236E1	1.526356189E1
3.236000000E1	2.210448928E1	1.442979718E1
3.240000000E1	2.030830787E1	1.378521331E1
3.244000000E1	1.874708782E1	1.333683889E1
3.248000000E1	1.736768262E1	1.301940469E1
3.252000000E1	1.621024446E1	1.273779231E1
3.256000000E1	1.527648962E1	1.256977860E1
3.260000000E1	1.466727220E1	1.239152204E1
3.264000000E1	1.436333812E1	1.223530564E1
3.268000000E1	1.436964196E1	1.195416105E1
3.272000000E1	1.437016922E1	1.196197834E1
3.276000000E1	1.449427740E1	1.182373407E1
3.280000000E1	1.459255830E1	1.170456221E1
3.284000000E1	1.470323847E1	1.156945773E1
3.288000000E1	1.480569204E1	1.151501087E1
3.292000000E1	1.495973727E1	1.152287699E1
3.296000000E1	1.511929238E1	1.155178213E1
3.300000000E1	1.533144444E1	1.164554899E1
3.304000000E1	1.557261329E1	1.178659067E1
3.308000000E1	1.586706871E1	1.193995088E1
3.312000000E1	1.617642474E1	1.211039629E1
3.316000000E1	1.657985371E1	1.227561065E1
3.320000000E1	1.704921731E1	1.251940537E1
3.324000000E1	1.766197622E1	1.284591679E1
3.328000000E1	1.855136399E1	1.319999068E1
3.332000000E1	1.982183188E1	1.364232726E1
3.336000000E1	2.151178929E1	1.425400019E1
3.340000000E1	2.398055672E1	1.514389296E1
3.344000000E1	2.759423957E1	1.646977133E1
3.348000000E1	3.208155367E1	1.838174000E1
3.352000000E1	3.653782826E1	2.078826768E1
3.356000000E1	3.953506313E1	2.260728120E1
3.360000000E1	4.131411548E1	2.378548227E1
3.364000000E1	4.231426566E1	2.497254434E1
3.368000000E1	4.278785317E1	2.582444353E1
3.372000000E1	4.281514781E1	2.646857306E1
3.376000000E1	4.265778130E1	2.699732174E1
3.380000000E1	4.240960357E1	2.725396063E1
3.384000000E1	4.205352183E1	2.739524249E1
3.388000000E1	4.171039879E1	2.739904637E1
3.392000000E1	4.138982744E1	2.727316911E1
3.396000000E1	4.102900733E1	2.708382338E1
3.400000000E1	4.056538480E1	2.680882238E1
3.404000000E1	4.000938846E1	2.635916893E1
3.408000000E1	3.931076873E1	2.578118957E1
3.412000000E1	3.844959336E1	2.493027273E1
3.416000000E1	3.735743118E1	2.401308954E1
3.420000000E1	3.605465939E1	2.286143095E1
3.424000000E1	3.456511788E1	2.183499048E1
3.428000000E1	3.292936966E1	2.064693652E1
3.432000000E1	3.112764501E1	1.944311925E1
3.436000000E1	2.930307110E1	1.828023714E1
3.440000000E1	2.754110232E1	1.716215149E1
3.444000000E1	2.586765414E1	1.628909885E1
3.448000000E1	2.278727701E1	1.477002015E1
3.452000000E1	2.276174666E1	1.480307341E1
3.456000000E1	2.132387503E1	1.407703062E1
3.460000000E1	2.003090418E1	1.346512879E1
3.464000000E1	1.885821139E1	1.288340731E1
3.468000000E1	1.786227981E1	1.243131115E1
3.472000000E1	1.694354761E1	1.209750111E1
3.476000000E1	1.616729952E1	1.181671879E1
3.480000000E1	1.548878853E1	1.152959396E1
3.484000000E1	1.495847736E1	1.134979233E1
3.488000000E1	1.466309296E1	1.122602169E1
3.492000000E1	1.451983741E1	1.111988339E1
3.496000000E1	1.451676246E1	1.106605757E1
3.500000000E1	1.458703377E1	1.102373668E1
3.504000000E1	1.467763848E1	1.107390265E1
3.508000000E1	1.484405875E1	1.110262352E1
3.512000000E1	1.510708803E1	1.120929603E1
3.516000000E1	1.539187351E1	1.128447138E1
3.520000000E1	1.571522198E1	1.137054711E1
3.524000000E1	1.604238165E1	1.147416237E1
3.528000000E1	1.630956517E1	1.164658228E1
3.532000000E1	1.659100759E1	1.183206881E1
3.536000000E1	1.700211365E1	1.213518639E1
3.540000000E1	1.780910416E1	1.254315354E1
