hand
t	x	y
2.316000000E1	8.094286682E1	1.788148581E1
2.320000000E1	7.849889642E1	1.824968896E1
2.324000000E1	7.552388406E1	1.849436648E1
2.328000000E1	7.220598247E1	1.851740306E1
2.332000000E1	6.870355319E1	1.846394598E1
2.336000000E1	6.517683030E1	1.823909535E1
2.340000000E1	6.179484491E1	1.778714460E1
2.344000000E1	5.876689485E1	1.714159306E1
2.348000000E1	5.628019249E1	1.650565125E1
2.352000000E1	5.432255612E1	1.582860029E1
2.356000000E1	5.287258986E1	1.523690071E1
2.360000000E1	5.189495212E1	1.465740364E1
2.364000000E1	5.127059686E1	1.414444042E1
2.368000000E1	5.092138256E1	1.422749000E1
2.372000000E1	5.084016089E1	1.424404410E1
2.376000000E1	5.097147280E1	1.414650790E1
2.380000000E1	5.106962440E1	1.411096191E1
2.384000000E1	5.113658811E1	1.408994345E1
2.388000000E1	5.124580357E1	1.403168719E1
2.392000000E1	5.140980781E1	1.414560400E1
2.396000000E1	5.185355420E1	1.442575765E1
2.400000000E1	5.271724200E1	1.491070239E1
2.404000000E1	5.406841870E1	1.550935253E1
2.408000000E1	5.600336990E1	1.595884887E1
2.412000000E1	5.827323834E1	1.622384354E1
2.416000000E1	6.078103299E1	1.645435978E1
2.420000000E1	6.350697231E1	1.654789926E1
2.424000000E1	6.625895291E1	1.615601253E1
2.428000000E1	6.876276235E1	1.554778710E1
2.432000000E1	7.085823962E1	1.504009760E1
2.436000000E1	7.253196742E1	1.458133150E1
2.440000000E1	7.391278081E1	1.433822382E1
2.444000000E1	7.548470281E1	1.404968560E1
2.448000000E1	7.763867535E1	1.384435177E1
2.452000000E1	8.038576668E1	1.366638455E1
2.456000000E1	8.293790246E1	1.397105296E1
2.460000000E1	8.474123031E1	1.459746055E1
2.464000000E1	8.598140860E1	1.559237783E1
2.468000000E1	8.679797739E1	1.669547554E1
2.472000000E1	8.705379371E1	1.756556192E1
2.476000000E1	8.680646200E1	1.802659453E1
2.480000000E1	8.614998338E1	1.819679768E1
2.484000000E1	8.513523502E1	1.832061500E1
2.488000000E1	8.372207685E1	1.838761067E1
2.492000000E1	8.178993203E1	1.855806403E1
2.496000000E1	7.931106649E1	1.879743840E1
2.500000000E1	7.641943195E1	1.889110833E1
2.504000000E1	7.318422010E1	1.875429220E1
2.508000000E1	6.963765113E1	1.845389968E1
2.512000000E1	6.609596407E1	1.807733455E1
2.516000000E1	6.255581980E1	1.750454633E1
2.520000000E1	5.926666579E1	1.689142306E1
2.524000000E1	5.648850229E1	1.617868917E1
2.528000000E1	5.433920855E1	1.551036903E1
2.532000000E1	5.268691696E1	1.493152997E1
2.536000000E1	5.161776496E1	1.445000803E1
2.540000000E1	5.094118803E1	1.403534211E1
2.544000000E1	5.068088800E1	1.397003281E1
2.548000000E1	5.061792677E1	1.410985289E1
2.552000000E1	5.071598346E1	1.403169062E1
2.556000000E1	5.084720039E1	1.391402117E1
2.560000000E1	5.084731162E1	1.388851307E1
2.564000000E1	5.083961636E1	1.386497330E1
2.568000000E1	5.092279676E1	1.386493625E1
2.572000000E1	5.110354941E1	1.399856657E1
2.576000000E1	5.169286367E1	1.427414244E1
2.580000000E1	5.275251178E1	1.476388314E1
2.584000000E1	5.437097585E1	1.522694635E1
2.588000000E1	5.635773653E1	1.569607928E1
2.592000000E1	5.870301470E1	1.612689927E1
2.596000000E1	6.127397922E1	1.630335398E1
2.600000000E1	6.384559986E1	1.621885028E1
2.604000000E1	6.630962761E1	1.580933582E1
2.608000000E1	6.862887911E1	1.535740974E1
2.612000000E1	7.087163601E1	1.517610539E1
2.616000000E1	7.331635562E1	1.495177088E1
2.620000000E1	7.609852267E1	1.492583025E1
2.624000000E1	7.914234947E1	1.469617120E1
2.628000000E1	8.197888126E1	1.411353450E1
2.632000000E1	8.417610375E1	1.389117187E1
2.636000000E1	8.550417437E1	1.426555074E1
2.640000000E1	8.638925163E1	1.507658209E1
2.644000000E1	8.676388232E1	1.588667216E1
2.648000000E1	8.679072893E1	1.656312665E1
2.652000000E1	8.640497712E1	1.714654469E1
2.656000000E1	8.570011027E1	1.768826695E1
2.660000000E1	8.466880447E1	1.805327767E1
2.664000000E1	8.312528680E1	1.833981372E1
2.668000000E1	8.106983329E1	1.863768222E1
2.672000000E1	7.851236051E1	1.890661648E1
2.676000000E1	7.557413823E1	1.891584531E1
2.680000000E1	7.214667514E1	1.877526317E1
2.684000000E1	6.841994539E1	1.855565256E1
2.688000000E1	6.477020182E1	1.814815824E1
2.692000000E1	6.115951885E1	1.759414537E1
2.696000000E1	5.792850430E1	1.684203616E1
2.700000000E1	5.515417055E1	1.615637123E1
2.704000000E1	5.287947147E1	1.559163830E1
2.708000000E1	5.123144185E1	1.513114607E1
2.712000000E1	5.011549569E1	1.475164163E1
2.716000000E1	4.944262722E1	1.448958901E1
2.720000000E1	4.915290586E1	1.441842536E1
2.724000000E1	4.915704725E1	1.448390785E1
2.728000000E1	4.947405438E1	1.463391277E1
2.732000000E1	5.010912632E1	1.496855375E1
2.736000000E1	5.109770043E1	1.545379972E1
2.740000000E1	5.249444630E1	1.592987638E1
2.744000000E1	5.431702381E1	1.633823190E1
2.748000000E1	5.655072217E1	1.656934010E1
2.752000000E1	5.908716713E1	1.661151165E1
2.756000000E1	6.183346626E1	1.660853976E1
2.760000000E1	6.464640617E1	1.638046348E1
2.764000000E1	6.733993173E1	1.592609324E1
2.768000000E1	6.974909021E1	1.527273551E1
2.772000000E1	7.168587223E1	1.467073810E1
2.776000000E1	7.343440536E1	1.430113194E1
2.780000000E1	7.554032826E1	1.400458351E1
2.784000000E1	7.828504994E1	1.375776843E1
2.788000000E1	8.114639944E1	1.351130567E1
2.792000000E1	8.363519728E1	1.389845039E1
2.796000000E1	8.529094765E1	1.467181224E1
2.800000000E1	8.635782965E1	1.580036673E1
2.804000000E1	8.690538953E1	1.688991566E1
2.808000000E1	8.697819862E1	1.776068619E1
2.812000000E1	8.657368517E1	1.831278558E1
2.816000000E1	8.585786395E1	1.863288598E1
2.820000000E1	8.480880135E1	1.882037007E1
2.824000000E1	8.337504460E1	1.893969088E1
2.828000000E1	8.157009531E1	1.905598945E1
2.832000000E1	7.935794008E1	1.919843801E1
2.836000000E1	7.686847652E1	1.923089942E1
2.840000000E1	7.411904088E1	1.898314746E1
2.844000000E1	7.108204084E1	1.866534400E1
2.848000000E1	6.803245022E1	1.834592586E1
2.852000000E1	6.503758141E1	1.792867971E1
2.856000000E1	6.230734366E1	1.747228515E1
2.860000000E1	5.987093847E1	1.688489821E1
2.864000000E1	5.772324365E1	1.627672479E1
2.868000000E1	5.596407658E1	1.562220461E1
2.872000000E1	5.456062149E1	1.496855531E1
2.876000000E1	5.340413274E1	1.436230778E1
2.880000000E1	5.243925914E1	1.391473631E1
2.884000000E1	5.170964436E1	1.401106861E1
2.888000000E1	5.114265888E1	1.403743509E1
2.892000000E1	5.082612807E1	1.390135684E1
2.896000000E1	5.075435736E1	1.402331830E1
2.900000000E1	5.081349903E1	1.421496109E1
2.904000000E1	5.106766502E1	1.425775197E1
2.908000000E1	5.153009965E1	1.434039899E1
2.912000000E1	5.217437519E1	1.467000199E1
2.916000000E1	5.324862805E1	1.520861572E1
2.920000000E1	5.475906405E1	1.567620925E1
2.924000000E1	5.662310822E1	1.599573001E1
2.928000000E1	5.872863126E1	1.615506403E1
2.932000000E1	6.090468443E1	1.621105037E1
2.936000000E1	6.309358563E1	1.622132695E1
2.940000000E1	6.530638779E1	1.595419813E1
2.944000000E1	6.730521707E1	1.565298611E1
2.948000000E1	6.925234974E1	1.529372572E1
2.952000000E1	7.134130351E1	1.501531251E1
2.956000000E1	7.374184835E1	1.487149799E1
2.960000000E1	7.664699091E1	1.457609779E1
2.964000000E1	7.985470696E1	1.402786257E1
2.968000000E1	8.292727535E1	1.390578063E1
2.972000000E1	8.525891623E1	1.443167003E1
2.976000000E1	8.684229052E1	1.551659718E1
2.980000000E1	8.787827939E1	1.691244963E1
2.984000000E1	8.826285856E1	1.813430136E1
2.988000000E1	8.813909751E1	1.907373437E1
2.992000000E1	8.756979317E1	1.970000660E1
2.996000000E1	8.662452263E1	2.007807108E1
3.000000000E1	8.532506145E1	2.029689159E1
3.004000000E1	8.347176794E1	2.045082229E1
3.008000000E1	8.111594663E1	2.056580031E1
3.012000000E1	7.836625367E1	2.053196742E1
3.016000000E1	7.529118924E1	2.015652821E1
3.020000000E1	7.186242509E1	1.961721696E1
3.024000000E1	6.836436653E1	1.912291749E1
3.028000000E1	6.491405231E1	1.860408907E1
3.032000000E1	6.155283708E1	1.806854968E1
3.036000000E1	5.839117643E1	1.754164026E1
3.040000000E1	5.553335808E1	1.694050414E1
3.044000000E1	5.293216380E1	1.640500744E1
3.048000000E1	5.067042963E1	1.589164194E1
3.052000000E1	4.870295517E1	1.537485132E1
3.056000000E1	4.707012282E1	1.494608811E1
3.060000000E1	4.583468690E1	1.444408710E1
3.064000000E1	4.496741522E1	1.406939346E1
3.068000000E1	4.453003212E1	1.384447365E1
3.072000000E1	4.446978474E1	1.383807107E1
3.076000000E1	4.463561322E1	1.387748452E1
3.080000000E1	4.490666435E1	1.390924662E1
3.084000000E1	4.519667265E1	1.403560724E1
3.088000000E1	4.554106250E1	1.422318570E1
3.092000000E1	4.599668935E1	1.450678604E1
3.096000000E1	4.676423730E1	1.495640265E1
3.100000000E1	4.796520558E1	1.555655381E1
3.104000000E1	4.971123557E1	1.621915864E1
3.108000000E1	5.213089858E1	1.674953347E1
3.112000000E1	5.493996678E1	1.704303644E1
3.116000000E1	5.813343751E1	1.713342651E1
3.120000000E1	6.152783952E1	1.691612654E1
3.124000000E1	6.463071381E1	1.650844093E1
3.128000000E1	6.748717110E1	1.596349378E1
3.132000000E1	6.998589976E1	1.533003401E1
3.136000000E1	7.232743037E1	1.453769490E1
3.140000000E1	7.481920433E1	1.398976926E1
3.144000000E1	7.783984220E1	1.357515195E1
3.148000000E1	8.108756536E1	1.356042016E1
3.152000000E1	8.398350410E1	1.401310847E1
3.156000000E1	8.615962158E1	1.489820556E1
3.160000000E1	8.760678656E1	1.596257636E1
3.164000000E1	8.850691871E1	1.691238834E1
3.168000000E1	8.887143260E1	1.760977235E1
3.172000000E1	8.870843402E1	1.790019746E1
3.176000000E1	8.799699072E1	1.802141024E1
3.180000000E1	8.692831647E1	1.818190956E1
3.184000000E1	8.544316296E1	1.834405953E1
3.188000000E1	8.339988946E1	1.853137436E1
3.192000000E1	8.078061206E1	1.885903312E1
3.196000000E1	7.768251755E1	1.914070267E1
3.200000000E1	7.415424507E1	1.911312858E1
3.204000000E1	7.036386128E1	1.904415651E1
3.208000000E1	6.650194655E1	1.885762888E1
3.212000000E1	6.269042582E1	1.855068529E1
3.216000000E1	5.907370298E1	1.811553166E1
3.220000000E1	5.574191488E1	1.764734185E1
3.224000000E1	5.268488765E1	1.710463755E1
3.228000000E1	5.006832198E1	1.664253926E1
3.232000000E1	4.780860176E1	1.626663154E1
3.236000000E1	4.603186299E1	1.571837442E1
3.240000000E1	4.469549701E1	1.511072344E1
3.244000000E1	4.370496424E1	1.462571160E1
3.248000000E1	4.313235653E1	1.424275489E1
3.252000000E1	4.286812804E1	1.394919397E1
3.256000000E1	4.283946001E1	1.388251539E1
3.260000000E1	4.300735656E1	1.392748403E1
3.264000000E1	4.325221842E1	1.409180995E1
3.268000000E1	4.349530290E1	1.418460547E1
3.272000000E1	4.376901064E1	1.403108228E1
3.276000000E1	4.392617550E1	1.387874671E1
3.280000000E1	4.396447294E1	1.386542237E1
3.284000000E1	4.393305925E1	1.386698961E1
3.288000000E1	4.389933389E1	1.387117734E1
3.292000000E1	4.380903406E1	1.387155765E1
3.296000000E1	4.376568780E1	1.387745495E1
3.300000000E1	4.376456683E1	1.387826485E1
3.304000000E1	4.377110553E1	1.388165309E1
3.308000000E1	4.377723152E1	1.388330554E1
3.312000000E1	4.377854354E1	1.388851950E1
3.316000000E1	4.377355430E1	1.388885514E1
3.320000000E1	4.377337476E1	1.388863569E1
3.324000000E1	4.377078157E1	1.388766148E1
3.328000000E1	4.377218252E1	1.388375662E1
3.332000000E1	4.377210262E1	1.388162753E1
3.336000000E1	4.377100804E1	1.388320793E1
3.340000000E1	4.376935250E1	1.388478299E1
3.344000000E1	4.376830105E1	1.388545331E1
